,sentence_num,word,n_fix,first_fix_dur,first_pass_dur,total_fix_dur,mean_fix_dur,fix_prob,n_refix,reread_prob
3042,180,of,0.3333333333333333,31.08333333333333,31.08333333333333,31.08333333333333,31.08333333333333,0.3333333333333333,0.0,0.0
3043,180,Day,0.25,25.0,25.0,25.0,25.0,0.25,0.0,0.0
3044,180,of,1.0,80.83333333333333,86.33333333333331,96.16666666666669,78.33333333333333,0.8333333333333334,0.16666666666666666,0.16666666666666666
3045,180,the,0.4166666666666667,23.25,23.25,30.58333333333333,24.83333333333333,0.3333333333333333,0.08333333333333333,0.08333333333333333
3046,180,"Jackal,",1.0833333333333333,87.16666666666669,87.16666666666669,116.75,88.375,0.8333333333333334,0.25,0.16666666666666666
3047,180,The,0.25,22.08333333333333,22.08333333333333,22.08333333333333,22.08333333333333,0.25,0.0,0.0
3048,180,French,1.1666666666666667,97.83333333333331,108.66666666666669,134.25,99.66666666666669,0.9166666666666666,0.25,0.16666666666666666
3049,180,"Connection,",1.1666666666666667,81.08333333333333,107.33333333333331,128.5,83.58333333333333,0.75,0.4166666666666667,0.25
3050,180,and,0.16666666666666666,32.75,32.75,32.75,32.75,0.16666666666666666,0.0,0.0
3051,180,Heat.,1.0833333333333333,89.33333333333331,97.75,136.41666666666666,89.1527777777778,0.6666666666666666,0.4166666666666667,0.25
3052,181,It's,0.6666666666666666,60.08333333333334,70.0,104.16666666666669,60.33333333333334,0.4166666666666667,0.25,0.25
3053,181,solid,2.25,97.58333333333331,97.58333333333331,294.0,102.89444444444445,0.8333333333333334,1.4166666666666667,0.5833333333333334
3054,181,and,1.1666666666666667,57.58333333333334,64.58333333333333,121.08333333333331,62.555555555555536,0.6666666666666666,0.5,0.3333333333333333
3055,181,affecting,1.6666666666666667,83.25,124.66666666666669,201.0833333333333,86.86805555555556,0.6666666666666666,1.0,0.4166666666666667
3056,181,and,0.5833333333333334,52.08333333333334,65.08333333333333,77.41666666666667,54.54166666666666,0.4166666666666667,0.16666666666666666,0.16666666666666666
3057,181,exactly,1.25,88.08333333333331,117.66666666666669,135.66666666666666,85.89583333333333,0.8333333333333334,0.4166666666666667,0.25
3058,181,as,0.25,33.416666666666664,33.416666666666664,33.416666666666664,33.416666666666664,0.25,0.0,0.0
3059,181,thought-provoking,2.833333333333333,89.16666666666669,189.0,296.5,84.0763888888889,0.8333333333333334,2.0,0.8333333333333334
3060,181,as,0.08333333333333333,5.416666666666668,5.416666666666668,5.416666666666668,5.416666666666668,0.08333333333333333,0.0,0.0
3061,181,it,0.08333333333333333,7.416666666666668,7.416666666666668,7.416666666666668,7.416666666666668,0.08333333333333333,0.0,0.0
3062,181,should,1.5833333333333333,122.41666666666669,150.33333333333334,194.5833333333333,127.70833333333331,0.9166666666666666,0.6666666666666666,0.3333333333333333
3063,181,be.,0.8333333333333334,49.0,84.66666666666667,101.83333333333331,47.59027777777778,0.4166666666666667,0.4166666666666667,0.16666666666666666
3064,182,Just,0.5,33.416666666666664,33.416666666666664,57.0,39.29166666666666,0.3333333333333333,0.16666666666666666,0.16666666666666666
3065,182,how,1.0833333333333333,80.41666666666667,94.75,119.91666666666669,82.20833333333333,0.75,0.3333333333333333,0.3333333333333333
3066,182,these,1.4166666666666667,105.16666666666669,113.41666666666669,152.66666666666666,105.01388888888893,0.9166666666666666,0.5,0.4166666666666667
3067,182,families,2.083333333333333,103.58333333333331,110.08333333333331,279.4166666666667,122.875,1.0,1.0833333333333333,0.5833333333333334
3068,182,interact,1.6666666666666667,117.16666666666669,141.41666666666666,198.75,114.38888888888887,1.0,0.6666666666666666,0.5833333333333334
3069,182,may,1.1666666666666667,114.66666666666669,122.66666666666669,148.41666666666666,115.3472222222222,0.9166666666666666,0.25,0.16666666666666666
3070,182,surprise,1.3333333333333333,142.66666666666666,165.08333333333334,210.5833333333333,151.29166666666666,0.9166666666666666,0.4166666666666667,0.4166666666666667
3071,182,you.,0.4166666666666667,55.0,55.0,55.0,55.0,0.4166666666666667,0.0,0.0
3072,183,Viewed,1.4166666666666667,79.58333333333333,160.16666666666666,184.75,85.77083333333333,0.6666666666666666,0.75,0.4166666666666667
3073,183,as,0.8333333333333334,64.16666666666667,64.16666666666667,105.41666666666669,65.25,0.5,0.3333333333333333,0.25
3074,183,a,0.5,33.916666666666664,33.916666666666664,61.58333333333334,44.5,0.4166666666666667,0.08333333333333333,0.08333333333333333
3075,183,"comedy,",1.4166666666666667,53.25,82.75,141.58333333333334,60.14583333333334,0.5833333333333334,0.8333333333333334,0.5
3076,183,a,0.5,63.58333333333334,63.58333333333334,67.91666666666667,58.95833333333334,0.4166666666666667,0.08333333333333333,0.08333333333333333
3077,183,"romance,",1.0833333333333333,85.0,118.16666666666669,130.75,82.35416666666667,0.6666666666666666,0.4166666666666667,0.25
3078,183,a,0.16666666666666666,28.0,28.0,28.0,28.0,0.16666666666666666,0.0,0.0
3079,183,fairy,1.1666666666666667,74.25,83.83333333333333,140.58333333333334,79.05833333333334,0.6666666666666666,0.5,0.25
3080,183,"tale,",1.0833333333333333,102.5,126.66666666666669,133.25,86.73611111111109,0.6666666666666666,0.4166666666666667,0.3333333333333333
3081,183,or,0.6666666666666666,49.66666666666666,49.66666666666666,80.08333333333333,46.486111111111114,0.4166666666666667,0.25,0.16666666666666666
3082,183,a,0.5833333333333334,42.5,42.5,53.16666666666666,38.583333333333336,0.4166666666666667,0.16666666666666666,0.16666666666666666
3083,183,"drama,",0.8333333333333334,66.33333333333333,66.33333333333333,105.25,75.54166666666667,0.5833333333333334,0.25,0.25
3084,183,there's,0.9166666666666666,54.0,71.5,77.16666666666667,53.04166666666666,0.5833333333333334,0.3333333333333333,0.3333333333333333
3085,183,nothing,1.8333333333333333,85.91666666666669,109.08333333333331,169.83333333333334,89.93055555555556,1.0,0.8333333333333334,0.5833333333333334
3086,183,remotely,1.5833333333333333,103.41666666666669,133.75,189.66666666666663,105.04166666666669,0.8333333333333334,0.75,0.4166666666666667
3087,183,triumphant,1.6666666666666667,118.41666666666669,128.33333333333334,197.5,112.45,0.9166666666666666,0.75,0.3333333333333333
3088,183,about,1.0,77.83333333333333,77.83333333333333,111.41666666666669,72.58333333333333,0.6666666666666666,0.3333333333333333,0.16666666666666666
3089,183,this,0.75,79.75,79.75,90.0,80.5,0.6666666666666666,0.08333333333333333,0.08333333333333333
3090,183,motion,1.3333333333333333,96.16666666666669,125.25,160.41666666666666,102.16666666666669,0.75,0.5833333333333334,0.3333333333333333
3091,183,picture.,0.4166666666666667,52.08333333333334,57.0,57.0,50.04166666666666,0.3333333333333333,0.08333333333333333,0.08333333333333333
3092,184,It's,0.5833333333333334,36.5,36.5,69.08333333333333,38.16666666666666,0.3333333333333333,0.25,0.25
3093,184,as,1.0,70.91666666666667,85.83333333333333,137.75,77.05555555555556,0.6666666666666666,0.3333333333333333,0.25
3094,184,if,0.6666666666666666,62.08333333333334,62.08333333333334,82.0,59.77777777777778,0.4166666666666667,0.25,0.16666666666666666
3095,184,you're,2.083333333333333,110.41666666666669,125.91666666666669,260.8333333333333,114.57777777777778,1.0,1.0833333333333333,0.5
3096,184,watching,1.75,92.25,113.25,165.58333333333334,89.63888888888887,0.9166666666666666,0.8333333333333334,0.4166666666666667
3097,184,a,0.25,20.0,20.0,20.0,20.0,0.25,0.0,0.0
3098,184,movie,1.0833333333333333,99.83333333333331,106.16666666666669,106.16666666666669,98.58333333333331,1.0,0.08333333333333333,0.08333333333333333
3099,184,that,0.5,46.75,46.75,53.66666666666666,46.33333333333334,0.4166666666666667,0.08333333333333333,0.08333333333333333
3100,184,was,1.0,81.33333333333333,81.33333333333333,118.33333333333331,88.08333333333331,0.75,0.25,0.25
3101,184,made,0.9166666666666666,70.5,70.5,85.33333333333333,70.94444444444444,0.75,0.16666666666666666,0.08333333333333333
3102,184,in,0.6666666666666666,49.66666666666666,49.66666666666666,55.66666666666666,48.83333333333334,0.5833333333333334,0.08333333333333333,0.08333333333333333
3103,184,1978,1.3333333333333333,88.08333333333331,123.33333333333331,147.0,91.56944444444444,0.8333333333333334,0.5,0.4166666666666667
3104,184,but,0.5,34.5,40.41666666666666,40.41666666666666,34.458333333333336,0.4166666666666667,0.08333333333333333,0.08333333333333333
3105,184,not,0.5,48.0,48.0,48.0,48.0,0.5,0.0,0.0
3106,184,released,2.083333333333333,88.91666666666669,96.08333333333331,191.91666666666663,88.02777777777777,1.0,1.0833333333333333,0.4166666666666667
3107,184,then,0.75,83.5,83.5,89.41666666666669,80.70833333333333,0.6666666666666666,0.08333333333333333,0.08333333333333333
3108,184,because,1.75,86.75,131.16666666666666,193.0833333333333,84.91666666666667,0.8333333333333334,0.9166666666666666,0.3333333333333333
3109,184,it,0.16666666666666666,14.75,14.75,14.75,14.75,0.16666666666666666,0.0,0.0
3110,184,was,0.8333333333333334,82.75,82.75,93.33333333333331,83.91666666666667,0.75,0.08333333333333333,0.08333333333333333
3111,184,so,0.4166666666666667,49.0,49.0,49.0,49.0,0.4166666666666667,0.0,0.0
3112,184,"weak,",1.0,92.0,92.0,110.08333333333331,93.08333333333331,0.8333333333333334,0.16666666666666666,0.16666666666666666
3113,184,and,0.4166666666666667,47.91666666666666,47.91666666666666,47.91666666666666,47.91666666666666,0.4166666666666667,0.0,0.0
3114,184,it,0.4166666666666667,41.66666666666666,41.66666666666666,41.66666666666666,41.66666666666666,0.4166666666666667,0.0,0.0
3115,184,has,0.75,67.33333333333333,72.83333333333333,79.41666666666667,64.0,0.5833333333333334,0.16666666666666666,0.16666666666666666
3116,184,been,0.5833333333333334,53.66666666666666,53.66666666666666,60.83333333333334,53.79166666666666,0.5,0.08333333333333333,0.08333333333333333
3117,184,unearthed,1.9166666666666667,120.41666666666669,158.83333333333334,230.5833333333333,127.5,1.0,0.9166666666666666,0.6666666666666666
3118,184,and,0.16666666666666666,19.416666666666668,19.416666666666668,19.416666666666668,19.416666666666668,0.16666666666666666,0.0,0.0
3119,184,released,1.5,107.41666666666669,113.08333333333331,169.5,107.38194444444444,0.9166666666666666,0.5833333333333334,0.3333333333333333
3120,184,"now,",0.8333333333333334,56.25,56.25,84.33333333333333,57.41666666666666,0.5833333333333334,0.25,0.16666666666666666
3121,184,when,0.8333333333333334,65.66666666666667,65.66666666666667,71.41666666666667,64.125,0.75,0.08333333333333333,0.08333333333333333
3122,184,it,0.25,31.41666666666667,31.41666666666667,31.41666666666667,31.41666666666667,0.25,0.0,0.0
3123,184,has,0.6666666666666666,60.08333333333334,60.08333333333334,82.0,61.66666666666666,0.5,0.16666666666666666,0.16666666666666666
3124,184,become,1.3333333333333333,90.66666666666669,119.41666666666669,140.5,87.27083333333331,0.8333333333333334,0.5,0.3333333333333333
3125,184,even,0.4166666666666667,42.5,42.5,42.5,42.5,0.4166666666666667,0.0,0.0
3126,184,weaker.,1.0,90.25,111.75,111.75,88.375,0.75,0.25,0.25
3127,185,In,0.2727272727272727,13.363636363636365,13.363636363636365,35.36363636363637,11.787878787878787,0.09090909090909093,0.18181818181818185,0.09090909090909093
3128,185,"XXX,",1.7272727272727273,131.9090909090909,183.45454545454547,236.63636363636363,133.0681818181818,1.0,0.7272727272727273,0.5454545454545454
3129,185,Diesel,1.9090909090909087,109.27272727272728,109.27272727272728,243.45454545454547,107.44545454545455,0.9090909090909092,1.0,0.4545454545454545
3130,185,is,0.5454545454545454,48.45454545454545,48.45454545454545,53.63636363636363,48.5,0.4545454545454545,0.09090909090909093,0.09090909090909093
3131,185,that,1.2727272727272727,87.54545454545455,100.36363636363636,138.27272727272728,85.25,0.8181818181818182,0.4545454545454545,0.2727272727272727
3132,185,rare,1.4545454545454546,112.8181818181818,123.9090909090909,160.27272727272728,103.5,0.9090909090909092,0.5454545454545454,0.4545454545454545
3133,185,creature,1.2727272727272727,105.63636363636364,120.45454545454544,146.54545454545453,106.8181818181818,0.9090909090909092,0.3636363636363637,0.2727272727272727
3134,185,--,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3135,185,an,0.8181818181818182,70.0,82.27272727272727,93.63636363636364,72.36363636363636,0.6363636363636364,0.18181818181818185,0.09090909090909093
3136,185,action,1.2727272727272727,120.72727272727272,120.72727272727272,153.72727272727272,116.4090909090909,0.9090909090909092,0.3636363636363637,0.18181818181818185
3137,185,hero,1.0,73.72727272727273,80.18181818181819,94.27272727272728,77.45454545454545,0.8181818181818182,0.18181818181818185,0.18181818181818185
3138,185,with,0.5454545454545454,32.81818181818182,32.81818181818182,65.0909090909091,37.87878787878788,0.3636363636363637,0.18181818181818185,0.09090909090909093
3139,185,table,1.2727272727272727,123.0,131.27272727272728,156.0,118.9090909090909,0.9090909090909092,0.3636363636363637,0.18181818181818185
3140,185,"manners,",1.5454545454545454,123.63636363636364,129.72727272727272,178.27272727272728,115.63636363636364,1.0,0.5454545454545454,0.3636363636363637
3141,185,and,0.4545454545454545,41.90909090909091,41.90909090909091,52.90909090909091,40.5,0.3636363636363637,0.09090909090909093,0.09090909090909093
3142,185,one,0.7272727272727273,88.81818181818181,88.81818181818181,88.81818181818181,88.81818181818181,0.7272727272727273,0.0,0.0
3143,185,who,0.8181818181818182,72.45454545454545,72.45454545454545,103.45454545454544,79.27272727272727,0.6363636363636364,0.18181818181818185,0.18181818181818185
3144,185,proves,1.4545454545454546,96.8181818181818,113.72727272727272,145.0,91.5,0.9090909090909092,0.5454545454545454,0.5454545454545454
3145,185,that,0.7272727272727273,51.18181818181818,51.18181818181818,73.0,53.90909090909091,0.5454545454545454,0.18181818181818185,0.18181818181818185
3146,185,elegance,1.8181818181818181,135.45454545454547,181.45454545454547,224.3636363636364,122.59848484848484,1.0,0.8181818181818182,0.5454545454545454
3147,185,is,0.2727272727272727,26.363636363636363,26.363636363636363,26.363636363636363,26.363636363636363,0.2727272727272727,0.0,0.0
3148,185,more,0.7272727272727273,62.63636363636363,62.63636363636363,69.27272727272727,61.59090909090909,0.6363636363636364,0.09090909090909093,0.09090909090909093
3149,185,than,1.0,66.0909090909091,80.0,133.1818181818182,68.48484848484848,0.5454545454545454,0.4545454545454545,0.09090909090909093
3150,185,tattoo,1.6363636363636365,107.45454545454544,165.27272727272728,203.72727272727272,108.13636363636364,0.8181818181818182,0.8181818181818182,0.6363636363636364
3151,185,deep.,0.9090909090909092,99.54545454545456,99.54545454545456,119.45454545454544,102.13636363636364,0.7272727272727273,0.18181818181818185,0.18181818181818185
3152,186,Not,0.18181818181818185,25.0,25.0,25.0,25.0,0.18181818181818185,0.0,0.0
3153,186,the,1.2727272727272727,97.45454545454544,97.45454545454544,173.63636363636363,114.43939393939394,0.8181818181818182,0.4545454545454545,0.3636363636363637
3154,186,kind,1.2727272727272727,116.54545454545456,116.54545454545456,162.54545454545453,121.77272727272728,1.0,0.2727272727272727,0.18181818181818185
3155,186,of,0.6363636363636364,39.0,45.18181818181818,70.36363636363636,30.97727272727273,0.2727272727272727,0.3636363636363637,0.18181818181818185
3156,186,film,1.0909090909090908,92.63636363636364,92.63636363636364,115.72727272727272,89.81818181818181,0.8181818181818182,0.2727272727272727,0.2727272727272727
3157,186,that,0.7272727272727273,54.54545454545455,54.54545454545455,72.18181818181819,54.5,0.5454545454545454,0.18181818181818185,0.18181818181818185
3158,186,will,0.4545454545454545,50.0,50.0,50.0,50.0,0.4545454545454545,0.0,0.0
3159,186,appeal,1.5454545454545454,109.45454545454544,136.63636363636363,183.0909090909091,107.7121212121212,0.9090909090909092,0.6363636363636364,0.4545454545454545
3160,186,to,0.9090909090909092,66.72727272727273,71.9090909090909,103.36363636363636,63.13636363636363,0.5454545454545454,0.3636363636363637,0.3636363636363637
3161,186,a,0.18181818181818185,20.454545454545453,20.454545454545453,20.454545454545453,20.454545454545453,0.18181818181818185,0.0,0.0
3162,186,mainstream,1.8181818181818181,112.54545454545456,153.1818181818182,182.27272727272728,99.6439393939394,1.0,0.8181818181818182,0.5454545454545454
3163,186,American,1.2727272727272727,110.36363636363636,122.63636363636364,149.27272727272728,108.04545454545456,0.9090909090909092,0.3636363636363637,0.2727272727272727
3164,186,"audience,",1.5454545454545454,86.18181818181819,99.27272727272728,138.9090909090909,91.62121212121212,1.0,0.5454545454545454,0.4545454545454545
3165,186,but,0.7272727272727273,44.54545454545455,59.09090909090909,82.36363636363636,46.22727272727273,0.4545454545454545,0.2727272727272727,0.09090909090909093
3166,186,there,1.0909090909090908,83.81818181818181,89.54545454545455,141.63636363636363,90.48484848484848,0.8181818181818182,0.2727272727272727,0.18181818181818185
3167,186,is,0.5454545454545454,39.72727272727273,39.72727272727273,48.18181818181818,38.36363636363637,0.4545454545454545,0.09090909090909093,0.09090909090909093
3168,186,a,0.09090909090909093,6.7272727272727275,6.7272727272727275,6.7272727272727275,6.7272727272727275,0.09090909090909093,0.0,0.0
3169,186,certain,1.5454545454545454,102.27272727272728,128.27272727272728,162.0909090909091,105.04545454545456,1.0,0.5454545454545454,0.5454545454545454
3170,186,charm,1.0909090909090908,77.36363636363636,77.36363636363636,116.0,78.5,0.7272727272727273,0.3636363636363637,0.2727272727272727
3171,186,about,1.2727272727272727,119.0909090909091,127.27272727272728,144.72727272727272,114.5,1.0,0.2727272727272727,0.2727272727272727
3172,186,the,0.5454545454545454,44.45454545454545,44.45454545454545,53.45454545454545,43.22727272727273,0.4545454545454545,0.09090909090909093,0.09090909090909093
3173,186,film,0.6363636363636364,46.63636363636363,46.63636363636363,57.09090909090909,46.54545454545455,0.5454545454545454,0.09090909090909093,0.09090909090909093
3174,186,that,0.3636363636363637,40.72727272727273,40.72727272727273,40.72727272727273,40.72727272727273,0.3636363636363637,0.0,0.0
3175,186,makes,1.0909090909090908,77.54545454545455,94.54545454545456,103.27272727272728,79.0909090909091,0.8181818181818182,0.2727272727272727,0.2727272727272727
3176,186,it,0.18181818181818185,17.272727272727273,17.272727272727273,17.272727272727273,17.272727272727273,0.18181818181818185,0.0,0.0
3177,186,a,0.2727272727272727,33.36363636363637,33.36363636363637,33.36363636363637,33.36363636363637,0.2727272727272727,0.0,0.0
3178,186,suitable,1.3636363636363635,110.72727272727272,134.9090909090909,156.45454545454547,115.4090909090909,1.0,0.3636363636363637,0.3636363636363637
3179,186,entry,1.0909090909090908,100.45454545454544,114.63636363636364,126.1818181818182,99.95454545454544,0.8181818181818182,0.2727272727272727,0.2727272727272727
3180,186,into,0.7272727272727273,61.18181818181818,61.18181818181818,103.54545454545456,61.3939393939394,0.4545454545454545,0.2727272727272727,0.18181818181818185
3181,186,the,0.7272727272727273,69.81818181818181,69.81818181818181,84.54545454545455,72.18181818181819,0.6363636363636364,0.09090909090909093,0.09090909090909093
3182,186,fest,1.181818181818182,144.0,144.0,216.8181818181818,154.8181818181818,0.8181818181818182,0.3636363636363637,0.3636363636363637
3183,186,circuit.,1.3636363636363635,118.0909090909091,158.9090909090909,203.45454545454547,130.04545454545453,0.8181818181818182,0.5454545454545454,0.4545454545454545
3184,187,After,0.5454545454545454,50.90909090909091,61.45454545454545,61.45454545454545,52.36363636363637,0.4545454545454545,0.09090909090909093,0.09090909090909093
3185,187,sitting,1.3636363636363635,83.54545454545455,88.45454545454545,169.54545454545453,89.01515151515152,0.7272727272727273,0.6363636363636364,0.3636363636363637
3186,187,through,1.6363636363636365,105.9090909090909,114.36363636363636,180.27272727272728,106.8181818181818,1.0,0.6363636363636364,0.4545454545454545
3187,187,this,1.0,94.36363636363636,94.36363636363636,111.27272727272728,93.6818181818182,0.8181818181818182,0.18181818181818185,0.18181818181818185
3188,187,"sloppy,",1.6363636363636365,111.8181818181818,127.27272727272728,188.1818181818182,110.7348484848485,0.9090909090909092,0.7272727272727273,0.3636363636363637
3189,187,made-for-movie,4.636363636363637,154.8181818181818,393.1818181818182,556.0909090909091,125.31666666666666,1.0,3.6363636363636362,1.0
3190,187,comedy,2.090909090909091,114.54545454545456,210.27272727272728,264.6363636363636,117.6363636363636,1.0,1.0909090909090908,0.6363636363636364
3191,187,"special,",1.0909090909090908,127.45454545454544,141.54545454545453,147.8181818181818,125.9090909090909,0.9090909090909092,0.18181818181818185,0.18181818181818185
3192,187,it,0.6363636363636364,36.09090909090909,36.09090909090909,52.27272727272727,37.18181818181818,0.4545454545454545,0.18181818181818185,0.18181818181818185
3193,187,makes,1.9090909090909087,94.36363636363636,114.27272727272728,251.1818181818182,100.3181818181818,0.9090909090909092,1.0,0.5454545454545454
3194,187,me,1.3636363636363635,84.45454545454545,106.72727272727272,120.45454545454544,83.36363636363636,0.9090909090909092,0.4545454545454545,0.3636363636363637
3195,187,wonder,1.0909090909090908,72.63636363636364,81.45454545454545,106.9090909090909,70.86363636363636,0.7272727272727273,0.3636363636363637,0.2727272727272727
3196,187,if,0.18181818181818185,13.090909090909092,13.090909090909092,13.090909090909092,13.090909090909092,0.18181818181818185,0.0,0.0
3197,187,Lawrence,2.363636363636364,125.9090909090909,181.63636363636363,306.72727272727275,127.02272727272724,1.0,1.3636363636363635,0.6363636363636364
3198,187,hates,1.2727272727272727,125.45454545454544,156.45454545454547,161.9090909090909,126.45454545454544,0.9090909090909092,0.3636363636363637,0.2727272727272727
3199,187,criticism,1.5454545454545454,135.0909090909091,171.9090909090909,196.0909090909091,124.84848484848484,1.0,0.5454545454545454,0.4545454545454545
3200,187,so,0.5454545454545454,53.90909090909091,53.90909090909091,53.90909090909091,53.90909090909091,0.5454545454545454,0.0,0.0
3201,187,much,1.0909090909090908,86.0909090909091,96.0,110.9090909090909,88.18181818181819,0.9090909090909092,0.18181818181818185,0.18181818181818185
3202,187,that,0.3636363636363637,45.90909090909091,45.90909090909091,45.90909090909091,45.90909090909091,0.3636363636363637,0.0,0.0
3203,187,he,0.6363636363636364,39.90909090909091,39.90909090909091,64.9090909090909,37.72727272727273,0.3636363636363637,0.2727272727272727,0.18181818181818185
3204,187,refuses,1.8181818181818181,106.72727272727272,111.72727272727272,183.1818181818182,111.46060606060604,1.0,0.8181818181818182,0.4545454545454545
3205,187,to,0.2727272727272727,37.0,37.0,37.0,37.0,0.2727272727272727,0.0,0.0
3206,187,evaluate,1.4545454545454546,136.54545454545453,136.54545454545453,182.3636363636364,131.36363636363637,1.0,0.4545454545454545,0.3636363636363637
3207,187,his,0.3636363636363637,46.90909090909091,46.90909090909091,46.90909090909091,46.90909090909091,0.3636363636363637,0.0,0.0
3208,187,own,0.9090909090909092,85.36363636363636,95.72727272727272,118.27272727272728,90.86363636363636,0.7272727272727273,0.18181818181818185,0.18181818181818185
3209,187,work.,0.5454545454545454,54.81818181818182,54.81818181818182,63.81818181818182,52.81818181818182,0.4545454545454545,0.09090909090909093,0.09090909090909093
3210,188,Gosling,1.8333333333333333,110.25,173.0,249.8333333333333,125.98611111111113,1.0,0.8333333333333334,0.5833333333333334
3211,188,creates,2.0,139.5,155.41666666666666,255.75,136.4027777777778,1.0,1.0,0.5833333333333334
3212,188,a,0.4166666666666667,30.08333333333333,30.08333333333333,57.58333333333334,32.083333333333336,0.25,0.16666666666666666,0.08333333333333333
3213,188,staggeringly,2.083333333333333,132.41666666666666,155.5,256.0,130.43055555555554,1.0,1.0833333333333333,0.5833333333333334
3214,188,compelling,2.4166666666666665,118.25,203.91666666666663,291.25,119.60555555555555,1.0,1.4166666666666667,0.8333333333333334
3215,188,"character,",1.5,132.91666666666666,158.41666666666666,195.5,134.5277777777778,1.0,0.5,0.4166666666666667
3216,188,a,0.25,21.91666666666667,21.91666666666667,21.91666666666667,21.91666666666667,0.25,0.0,0.0
3217,188,young,0.8333333333333334,90.41666666666669,90.41666666666669,95.83333333333331,88.08333333333331,0.75,0.08333333333333333,0.08333333333333333
3218,188,man,0.6666666666666666,61.66666666666666,69.08333333333333,69.08333333333333,60.79166666666666,0.5833333333333334,0.08333333333333333,0.08333333333333333
3219,188,whose,1.25,83.08333333333333,95.91666666666669,121.5,82.1111111111111,0.8333333333333334,0.4166666666666667,0.3333333333333333
3220,188,sharp,1.0,107.08333333333331,114.83333333333331,114.83333333333331,107.375,0.9166666666666666,0.08333333333333333,0.08333333333333333
3221,188,intellect,1.3333333333333333,119.41666666666669,119.41666666666669,152.66666666666666,114.86111111111107,1.0,0.3333333333333333,0.25
3222,188,is,0.25,25.58333333333333,25.58333333333333,25.58333333333333,25.58333333333333,0.25,0.0,0.0
3223,188,at,0.5,54.0,54.0,54.0,54.0,0.5,0.0,0.0
3224,188,the,0.5833333333333334,71.25,80.58333333333333,80.58333333333333,70.20833333333333,0.5,0.08333333333333333,0.08333333333333333
3225,188,very,0.9166666666666666,80.08333333333333,85.0,93.33333333333331,77.5,0.75,0.16666666666666666,0.16666666666666666
3226,188,root,0.75,80.58333333333333,80.58333333333333,80.58333333333333,80.58333333333333,0.75,0.0,0.0
3227,188,of,0.5,32.333333333333336,32.333333333333336,43.91666666666666,33.291666666666664,0.4166666666666667,0.08333333333333333,0.08333333333333333
3228,188,his,0.5,56.41666666666666,56.41666666666666,56.41666666666666,56.41666666666666,0.5,0.0,0.0
3229,188,"contradictory,",1.5,112.66666666666669,182.8333333333333,182.8333333333333,117.73611111111107,0.9166666666666666,0.5833333333333334,0.5
3230,188,"self-hating,",1.5833333333333333,133.0,179.0,207.41666666666663,132.06944444444446,1.0,0.5833333333333334,0.5
3231,188,self-destructive,2.1666666666666665,140.0,243.5,282.5833333333333,136.70833333333334,1.0,1.1666666666666667,0.6666666666666666
3232,188,ways.,0.5833333333333334,61.58333333333334,61.58333333333334,67.16666666666667,55.83333333333334,0.5,0.08333333333333333,0.08333333333333333
3233,189,a,0.08333333333333333,8.916666666666666,8.916666666666666,8.916666666666666,8.916666666666666,0.08333333333333333,0.0,0.0
3234,189,bland,1.1666666666666667,86.41666666666669,108.83333333333331,167.33333333333334,96.5,0.6666666666666666,0.5,0.3333333333333333
3235,189,murder-on-campus,6.666666666666668,114.33333333333331,443.66666666666674,796.4166666666665,120.3282738095238,1.0,5.666666666666668,1.0
3236,189,yawner.,1.4166666666666667,124.91666666666669,144.16666666666666,158.0,121.47222222222223,1.0,0.4166666666666667,0.3333333333333333
3237,190,It,0.18181818181818185,21.272727272727273,21.272727272727273,34.54545454545455,17.272727272727273,0.09090909090909093,0.09090909090909093,0.09090909090909093
3238,190,never,2.636363636363636,129.0,129.0,398.7272727272728,127.08333333333331,0.8181818181818182,1.8181818181818181,0.7272727272727273
3239,190,"is,",2.1818181818181817,137.45454545454547,137.45454545454547,316.27272727272725,139.81060606060603,0.9090909090909092,1.2727272727272727,0.8181818181818182
3240,190,not,3.0,106.45454545454544,120.8181818181818,435.1818181818182,122.3878787878788,1.0,2.0,0.6363636363636364
3241,190,fully.,2.090909090909091,189.1818181818182,204.3636363636364,338.6363636363636,182.16666666666663,1.0,1.0909090909090908,0.7272727272727273
3242,191,This,0.3333333333333333,35.416666666666664,35.416666666666664,46.75,32.458333333333336,0.25,0.08333333333333333,0.08333333333333333
3243,191,enthralling,2.0,94.25,140.41666666666666,235.25,105.63888888888893,0.9166666666666666,1.0833333333333333,0.75
3244,191,documentary...,1.6666666666666667,99.58333333333331,118.25,175.83333333333337,104.80555555555556,1.0,0.6666666666666666,0.4166666666666667
3245,192,Returning,1.75,83.41666666666667,131.91666666666666,173.83333333333337,89.93055555555556,0.9166666666666666,0.8333333333333334,0.5833333333333334
3246,192,director,1.25,117.41666666666669,144.91666666666666,156.66666666666666,116.1527777777778,0.8333333333333334,0.4166666666666667,0.16666666666666666
3247,192,Rob,0.75,44.66666666666666,44.66666666666666,74.66666666666667,47.5,0.5,0.25,0.25
3248,192,Minkoff...,1.9166666666666667,110.83333333333331,182.0833333333333,200.16666666666663,97.02777777777777,0.9166666666666666,1.0,0.75
3249,193,It,0.08333333333333333,8.166666666666666,8.166666666666666,8.166666666666666,8.166666666666666,0.08333333333333333,0.0,0.0
3250,193,is,0.25,19.25,19.25,19.25,19.25,0.25,0.0,0.0
